h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
668.5472361204324,101.71046343597428,-21.465929168068598,1.0,1.1481143914265686,1.0614956706415573,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
578.3345400937621,121.2019834349427,-27.01873922878238,1.0,1.1587815760698708,0.21149567064155694,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
988.9572448581199,25.235907377699984,-10.239675859220405,1.0,1.1132023096266292,6.361495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
993.42978536056,22.73988816641937,-9.937035309035075,1.0,1.1123938590186364,6.661495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
937.6836062497109,42.13850489669403,-11.77638868305793,1.0,1.1183933974669968,4.961495670641558,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
825.1390368313808,68.25103063496657,-15.332383249153114,1.0,1.1307483975570738,2.911495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
771.3368370196323,80.94263075510563,-17.166222320171958,1.0,1.1369577156225117,2.161495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
909.9567819958334,49.01479039720449,-12.365256202278532,1.0,1.1213809883508534,4.361495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
637.258672000182,108.78087245463983,-23.01881235355421,1.0,1.1516510965323388,0.761495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
939.6325709295612,41.121468261538105,-11.447467468138283,1.0,1.1181659815871048,5.011495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
856.6863971900125,61.94563599535239,-13.662012685333968,1.0,1.1271509629265943,3.411495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
711.2304636635604,93.43134858156624,-19.334978683788513,1.0,1.1432261837467486,1.511495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
924.1493735579751,45.343576798537136,-11.627364506317164,1.0,1.119826767974302,4.661495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
682.309417046393,99.2846698765192,-21.304559710820804,1.0,1.146986310886289,1.161495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
993.2895162352952,23.27254528457249,-9.553228144394907,1.0,1.1121472526690976,6.7614956706415565,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
663.4793819938916,103.52771477378452,-21.66147364658763,1.0,1.148687759773949,1.011495670641557,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
847.3083745389009,65.08279878782365,-14.359041634128562,1.0,1.1285408866703608,3.2114956706415576,0.9153942952508178,0.0015701197574587665,1.1478356335795366,1019.3776168852306,2183,151.24900282967562,445.605150489379
1160.9002603496956,50.78733690963529,-14.960493557454692,1.0,1.0944589116417556,3.9278245825749916,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1247.6265706512677,14.243736913140772,-10.45637354765037,1.0,1.0841675341363868,6.977824582574993,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1262.7581004849653,10.161719553723334,-9.609695712609692,1.0,1.083488449427469,7.527824582574992,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1152.1962887201453,53.253869759434984,-15.362797726380348,1.0,1.0952989741719903,3.777824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1263.956588034742,4.815161075082598,-9.933455108537295,1.0,1.0832248349394253,7.877824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1152.2470418858186,51.74282355806882,-14.99429308816665,1.0,1.0950148139146536,3.827824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1213.8472764929058,33.1646929747223,-12.152340858514433,1.0,1.0886057319391713,5.227824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
799.1062801977292,163.63342692938292,-64.7459912665951,1.0,1.1338674583238635,0.07782458257499103,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1222.9991863056714,30.467497060262247,-11.237176962168423,1.0,1.087583914122111,5.527824582574992,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1111.8023772886859,63.87342131066628,-17.98182516281435,1.0,1.0993935700332675,3.127824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1210.2860293633942,34.83510937384636,-12.055994489506691,1.0,1.0887872733799306,5.177824582574992,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
956.3167076613528,107.99622805994431,-33.394776661852816,1.0,1.116268813817805,1.2778245825749912,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1264.6311586572672,1.013589996642615,-9.943294183956088,1.0,1.0830819502039213,8.277824582574992,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
852.6476573243032,143.2036090777439,-52.021328649801404,1.0,1.1279291701793437,0.4278245825749911,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
953.5065262858767,109.61304116097125,-34.435138699489634,1.0,1.1168672735742433,1.227824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1199.3655991963797,39.24804014273063,-13.495363937159565,1.0,1.0901509670430691,4.827824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1265.7982458471147,2.98655217757541,-9.995945204395987,1.0,1.0831158079096785,8.127824582574991,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1014.2003406770842,90.3390805352313,-26.269318664082853,1.0,1.1097649907818468,1.8778245825749909,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
1232.3417642476131,26.038007870313734,-11.277218096380295,1.0,1.086674536724781,5.827824582574992,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
821.4935562675373,155.05050081040724,-59.05713985363051,1.0,1.1312233665452767,0.22782458257499094,0.7496721937049406,0.0026763162237286664,1.0080057646268354,1264.1349202440392,2184,213.557560062818,541.7216781651338
663.8619988945392,49.05571219393963,-10.259625329785091,0.5,1.1487198896524513,1.5657346286777507,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
720.9777932153329,33.992756934619216,-10.098097010565311,0.5,1.1420623329486808,3.015734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
763.8857144931839,18.2884519665393,-10.222807731453255,0.5,1.137743946857917,4.515734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
702.9144312653193,38.31043663003776,-10.745628475630953,0.5,1.1442925102833208,2.465734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
718.2050312053784,34.69942386235207,-10.108027630611511,0.5,1.1426354718252139,2.8657346286777514,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
634.008415259729,55.91791488077885,-11.119765973918778,0.5,1.1522265895042991,0.9657346286777511,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
767.3918627886129,12.776451391338941,-10.010342621260792,0.5,1.1367911700047941,5.065734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
762.3171279325006,16.159803160430343,-10.096755674745399,0.5,1.1373588335117226,4.715734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
780.8951354693075,7.1623632862299935,-10.058603487123397,0.5,1.1360936510984465,5.715734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
737.0240330602566,27.976803628716116,-9.975186056449461,0.5,1.1401828668067198,3.5657346286777507,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
716.1937981726699,35.79069981937252,-10.724446578292143,0.5,1.1428323391622073,2.8157346286777507,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
669.4911725183224,47.738411337086454,-11.245271920094652,0.5,1.1484480172153817,1.6157346286777514,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
760.0193935199958,18.746829000751617,-10.422767049043934,0.5,1.1378471525919587,4.465734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
757.9957404709415,20.69469546599104,-9.757567188970398,0.5,1.138287772084154,4.265734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
706.0205539904159,38.67593727247764,-10.914736154978497,0.5,1.1440750750272737,2.515734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
781.6575862547734,4.0957832305634785,-9.887805953764795,0.5,1.1359982520756582,5.865734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
614.3195688478618,59.57655683373148,-11.351450305021276,0.5,1.1544845785235174,0.6157346286777505,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
758.4619957227898,21.9154050136828,-9.883099836992413,0.5,1.1384048916050238,4.215734628677751,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
652.6379609394453,51.64400914846087,-11.38038381730717,0.5,1.1501259038859568,1.3157346286777507,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
676.3002241165052,46.060968794377004,-10.638813074416058,0.5,1.1476509072823013,1.7657346286777509,1.6395392498634753,0.00111147988140006,1.1691751700118198,779.8785375238956,2186,184.42955316723092,463.4493511174008
460.7145060052793,7.457634197637365,-10.350115654420994,0.5,1.171439106038501,0.17964354433996066,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
462.0029424171928,8.78189527102542,-9.734758980146013,0.5,1.1715281183674884,0.07964354433996057,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
466.98933180036596,2.1486760309650057,-9.243068423814595,0.5,1.171139631789142,0.7796435443399607,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
461.68433770933586,6.454021040071738,-9.50048683281566,0.5,1.1713265602196086,0.32964354433996057,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
462.693574698565,7.045808647711072,-9.705472689221535,0.5,1.171398795852791,0.2296435443399607,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
462.89392888738524,5.295641332992132,-9.738808244613285,0.5,1.171294632186601,0.37964354433996084,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
465.25095799667156,2.2370537123680103,-9.599370013579742,0.5,1.1711492503330727,0.7296435443399609,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
466.6534096722002,0.23259538683423844,-9.83058781371244,0.5,1.1711287527418675,0.8796435443399608,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
463.26753369714714,5.2829124032997905,-9.630035456569363,0.5,1.1712654957864197,0.42964354433996066,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
465.35782084018376,3.551753892467825,-10.070506989295222,0.5,1.171239149977245,0.4796435443399605,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
464.8945327544047,3.851844941938048,-10.396046772894374,0.5,1.1712155938173585,0.5296435443399607,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
464.71923049692157,2.4212974484252054,-9.431044774553168,0.5,1.171176847178335,0.6296435443399608,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
463.3104698490453,7.566453643063403,-9.728312366317475,0.5,1.1714822130284686,0.12964354433996061,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
466.56448874015405,1.1500938651149182,-9.536251198919468,0.5,1.1711327993400307,0.8296435443399606,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
466.50101460417187,3.9624945621942245,-10.105612920235325,0.5,1.171194826465018,0.5796435443399606,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
461.41228579715886,9.096242709993565,-6.782123429878313,0.5,1.1715768237015376,0.029643544339960748,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
467.54716916591616,2.515772830470827,-9.741179707501267,0.5,1.1711616553151771,0.6796435443399607,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
464.47875984453424,5.200413929679861,-10.424261867788397,0.5,1.1713612810275127,0.27964354433996075,1.8898147736867048,0.0028387475013902357,0.7009169831673752,465.8238033995875,2189,50.827526921393115,454.35561551721844
210.05659147955114,69.07908514934135,-18.78553374135352,0.5,1.2006579738587242,0.5700834661629433,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
333.31912789641194,32.29871634135675,-11.351367731273186,0.5,1.1865269309815385,3.0700834661629437,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
269.97933962469307,50.82632265153547,-14.547782979254189,0.5,1.1931175444541753,1.6700834661629433,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
328.6965780711072,33.938442409154916,-12.083319344007844,0.5,1.18709453593178,2.9200834661629433,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
356.4286624778077,21.318384042390726,-10.557991638610348,0.5,1.1835020296271768,4.070083466162943,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
340.2180582677256,27.31417417744189,-11.11329840203847,0.5,1.1851619474575463,3.470083466162943,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
222.4184608982962,65.75603167700129,-18.163635328133807,0.5,1.1991046711637512,0.7700834661629434,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
175.97919435062948,77.97274149476145,-21.664235654669103,0.5,1.2044932989564796,0.12008346616294308,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
360.40457238197723,19.475622401654267,-10.204759672972301,0.5,1.1831569095727874,4.220083466162944,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
333.6074373268411,30.931864555194576,-11.735653348235605,0.5,1.1859900501083775,3.220083466162943,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
240.8733314405248,59.95018823206286,-17.021793082096544,0.5,1.1965903095081387,1.1200834661629435,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
290.69654153605313,46.47380166543101,-14.500723519556715,0.5,1.1914482315400492,1.9700834661629432,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
364.92158105576345,16.345602230763884,-10.24287036137875,0.5,1.1826420315095365,4.470083466162944,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
278.6359405611668,49.31202015315326,-14.075610709312041,0.5,1.1925442668338908,1.7700834661629434,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
328.1040406567941,32.726992888609615,-12.538983806558766,0.5,1.186712688518895,3.020083466162944,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
274.2637351771014,49.70263796713818,-15.002336489072777,0.5,1.1928287650348215,1.7200834661629432,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
355.99426286010834,23.790279538602363,-10.91147714030716,0.5,1.1840051158380758,3.8700834661629435,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
373.95698285702775,11.589419243263468,-9.898465741830625,0.5,1.1817689162939218,5.020083466162944,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
168.88982503619118,80.48701419416817,-2.5324332451725122,0.5,1.205414639852167,0.02008346616294343,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
297.8794135697748,43.42004834672755,-13.574549480514737,0.5,1.190417400320935,2.1700834661629433,0.6642915023023727,0.003166322187141654,0.6923863516548014,378.6781005840889,2190,91.60617220110137,88.08760850400273
601.1677624588748,2.2203652833540315,-9.21262576719385,0.0,1.1559752729786559,5.149994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
566.5774916791596,25.718970772374572,-10.089861896288525,0.0,1.1595738465909624,2.899994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
538.1990011708227,35.08098571552071,-10.13507293166501,0.0,1.1628129534226601,1.9499949639649738,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
472.65576568838054,52.356579902127315,-11.194056165499092,0.0,1.170393494237913,0.399994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
564.8886489839726,27.77033738615474,-9.929273339476646,0.0,1.160169297458075,2.699994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
589.6550212556718,13.032487454116257,-9.93682695142933,0.0,1.1568775836665037,4.149994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
578.6895339915427,21.928669301665387,-9.999947324899923,0.0,1.158641432615073,3.2499949639649737,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
570.8323075102533,23.83972061224623,-9.851450340444567,0.0,1.1591572063128663,3.0499949639649744,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
597.8841547156497,1.1005253739929017,-10.235778257112107,0.0,1.1559274637181252,5.349994963964973,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
531.8266297513753,38.228781945271805,-10.553588220263494,0.0,1.1638401417011761,1.6999949639649738,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
501.2037649706139,46.38947892339933,-10.522556654601976,0.0,1.1673692152624942,0.9499949639649738,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
599.7285923421377,4.994401739628748,-9.681232465325408,0.0,1.156015732211618,5.049994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
536.9765366550904,36.43388423855332,-10.224135673837031,0.0,1.16321498404891,1.8499949639649742,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
554.6591085495513,28.507265428744876,-10.156283448967967,0.0,1.1609781355500435,2.449994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
485.88747303280115,48.800397342109925,-11.348892538337347,0.0,1.1689723037544444,0.649994963964974,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
502.59751629143733,43.7162134734811,-10.848547498244725,0.0,1.166609066521023,1.0999949639649738,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
494.6093510010277,47.20958841465716,-10.232330337765958,0.0,1.1678912644668824,0.8499949639649738,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
564.0842404302701,27.253964202687154,-10.071691792608677,0.0,1.1600161451466333,2.7499949639649737,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
466.90112069186335,52.4359674714023,-10.885540350209535,0.0,1.1709839183353206,0.29999496396497394,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
482.5331813107825,48.70957564498203,-10.988848535082866,0.0,1.169250303333963,0.5999949639649738,1.19305889922496,0.0011806184634444504,0.6976264744487969,600.3343969260291,2194,115.56063055124616,378.77889649284856
1249.6495469622864,64.41821854889413,-10.866541078619683,0.0,1.084407704050895,4.5533360346662874,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1448.5910150359161,9.474129162042416,-10.000548142431354,0.0,1.0633856309600327,9.95333603466629,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1115.6531050717772,85.24298039160622,-10.921062383263347,0.0,1.0988505142938672,2.753336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1456.5999532688586,3.861355103308041,-10.07643511696626,0.0,1.0629889363476919,10.503336034666289,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1309.7728485081823,53.9138779967829,-10.436931875896489,0.0,1.0783671588038808,5.5033360346662885,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1390.590817586066,34.51369337911044,-10.091177682088354,0.0,1.0693590130973276,7.403336034666289,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1418.841298583797,25.164024901627823,-9.514213105153022,0.0,1.0663312652633172,8.353336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1453.2838010147682,4.7938384484716625,-9.104006816949369,0.0,1.0630120490718884,10.45333603466629,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1382.4698338024516,37.779993782641235,-10.393267680223612,0.0,1.0705166906303,7.103336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1249.0473005662113,65.4162780736551,-10.794509856157449,0.0,1.085105431352151,4.453336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1453.1403580290812,7.506468198172264,-9.59711172966556,0.0,1.0632463436324955,10.103336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
976.3162153466731,101.77405623773532,-12.747208784352928,0.0,1.1141218271649367,1.253336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1276.5120715792355,60.93300552312563,-10.866535652494315,0.0,1.0820592814951164,4.903336034666289,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1414.3161972620576,27.084970491841087,-9.939547086356418,0.0,1.0670346806015518,8.103336034666288,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
877.551711485276,114.40540789532182,-13.174966192745362,0.0,1.124828969337415,0.3533360346662877,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1347.8138032162956,46.69318174922764,-10.065293295329427,0.0,1.0740850800517368,6.303336034666289,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1401.7863091017678,32.342731158242984,-10.017881786858961,0.0,1.0684685790076642,7.653336034666289,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1206.4896488804977,73.29001805515212,-11.051745841256642,0.0,1.0891587479010432,3.9033360346662884,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
1188.6471282085677,74.28841378792981,-11.287377547934552,0.0,1.0911236787649838,3.6533360346662884,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
945.3972987667177,106.77720006616734,-12.713458820492374,0.0,1.1175565762049728,0.9533360346662882,1.332077970024994,0.0010495602778157018,0.5710203167142408,1453.9912529106844,2195,228.9617650932275,657.7001002712223
737.5247994565588,20.548315489549523,-9.928904590886633,0.75,1.1407589161417506,4.288877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
657.4570557195083,46.40619714057473,-11.380928995427965,0.75,1.14953266779404,1.9388778192490357,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
